"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"33NKDW9FFXCSDXPQCORFSERGRQZXCE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3R6BYFZZP8622T7UTSMHP476UOYXFN","A29AX5O8KL48F8","Submitted","Tue Jun 20 08:46:06 PDT 2017","Tue Jun 20 09:13:10 PDT 2017","Fri Jun 23 09:13:10 PDT 2017","","","","1624","100% (50/50)","100% (33/33)","100% (18/18)","0","What are your thoughts on suicide squad?","So many poor choices. I did not care for them each having a song intro, especially disliked will smiths.","I thought parts and certain performances were good.","I thought the script or maybe pacing of the film in general needed a lot of work, it was like the released a rough draft.","I don't find many superhero films to have the best scripts, it is a lot about the action.","I disagree, I think many superhero movies are have strong scripts and are great because of this fact.","Maybe true. I think what saved suicide squad from complete disaster was jared leto.","I thought he was a different take on the joker, I also thought he was one of the saving graces on this film . The other being Margot Robbie.","Margot was great, she is so sexy and portrays the insanity yet vulnerability that made this character come alive for me.","Without these two I feel the film would have no legs to stand on at all."
"33NKDW9FFXCSDXPQCORFSERGRQZXCE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3RXCAC0YISJI1S2HW4G7RQQP4REG8G","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:40:25 PDT 2017","Mon Jun 19 11:41:27 PDT 2017","Thu Jun 22 11:41:27 PDT 2017","","","","62","100% (145/145)","100% (81/81)","100% (22/22)","0","Hi.","it wasn't great.","Hey there.","Fan of superhero movies?","Yeah I like them.","What was the last one you saw?","I saw the hulk a while ago.","Which one?","The ed norton one.","Oh interesting, never saw that."
"33NKDW9FFXCSDXPQCORFSERGRQZXCE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3TYCR1GOTDDD7GH5GLD0H2S1ZH3LZS","AOHUD7WWKD2OA","Submitted","Mon Jun 19 11:01:44 PDT 2017","Mon Jun 19 11:04:10 PDT 2017","Thu Jun 22 11:04:10 PDT 2017","","","","146","100% (2/2)","100% (2/2)","0% (0/0)","0","Hey, I'm thinking about watching a movie today. Any suggestions?","Have fun!","Yeah, I heard Wonder Woman was good.","That's the one with Gal Gadot, right?","I think so. Chris Pine is in it too.","DC movies haven't been too good recently.","What do you mean?","Batman v. Superman and Suicide Squad were kind of all over the place.","Right right right. I know what you mean. Wonder Woman is way better though.","I'll check it out then."
"33NKDW9FFXCSDXPQCORFSERGRQZXCE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3WLEIWSYHPBLF9V30TPO2ZPNXTNH25","A20IT22YVUTM2V","Submitted","Mon Jun 19 21:00:38 PDT 2017","Mon Jun 19 21:09:46 PDT 2017","Thu Jun 22 21:09:46 PDT 2017","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","0","So, what is your favorite Marvel movie?","I agree - Tony and Cap have to work out their differences with each other.","I like Captain America the most. What about you?","I like Iron Man the most. Why do you like Captain America?","Well, it's the typical underdog story line. Plus, I just like how honorable Captain America is.","He's too goody two shoes for me.","Is that why you like Iron Man - Tony Stark as the bad boy?","Yeah, I guess so. He's not perfect, he doesn't have everything in order.","That's true. But, he just is too snarky for me.","I guess that makes for good conflict in the Avengers movies, later on."
"33NKDW9FFXCSDXPQCORFSERGRQZXCE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3Z9WI9EOZ0IGWPZTPZVS2VBHERNKH4","A39KHMYFO61LKN","Submitted","Mon Jun 19 12:08:32 PDT 2017","Mon Jun 19 12:24:03 PDT 2017","Thu Jun 22 12:24:03 PDT 2017","","","","931","100% (5/5)","100% (4/4)","100% (1/1)","0","I can't wait to see Justice League now that i have seen Wonder Woman.","Its a very underrated film.","Me too. I hope Gal Gadot plays a bigger role in Justice League.","Was that Robin's suit in Batman v Superman?","Yeah. The Joker supposedly killed him.","The more i watch Man Of Steel the more i like it.","I really love the fight between Superman and Zod.","I think Cyclops is still alive in X-Men 3, because we never saw him die.","I dont know. It looks like he got killed off.","Unbreakable takes the superhero genre to a whole another level."
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","33SA9F9TRYOV7F28OC6P538Z9MAEWS","A3MDIA7JN82PF","Submitted","Tue Jun 20 13:43:24 PDT 2017","Tue Jun 20 13:47:33 PDT 2017","Fri Jun 23 13:47:33 PDT 2017","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","0","What's your favorite Marvel movie?","Yes, and you can still make good movies. Black Panther looks like it could be the best Marvel movie yet.","I'm a big fan of Thor.","Thor is a pretty great superhero. He's kind of stereotypical but also funny.","His banter with Robert Downey Jr. in the Avengers is great.","I love everyone in the avengers, even Hawkeye.","Hawkeye is so under-appreciated.","He's got skills with those arrows when they kill the aliens though.","Wouldn't it be great if they made a Hawekeye movie! Or a Black Widow movie?","That would be great. Representation is important."
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","37UEWGM5HU2RFIRADU14BKHOSY0R1S","A11QDNT3W7DT7K","Submitted","Tue Jun 20 14:43:57 PDT 2017","Tue Jun 20 14:45:55 PDT 2017","Fri Jun 23 14:45:55 PDT 2017","","","","118","100% (100/100)","100% (72/72)","100% (14/14)","0","I'm kind of tired of superhero villains attacking the same places.","That already happened in Thor, and it worked, mostly. There lacked a human element, though.","You mean San Fran, LA, New York, Chicago...","Yeah, it's a bit redundant.","Where would you like them to attack?","Maybe Miami, Orlando, Atlanta, Portland, Buffalo...","As much as I hate those awful cities, it wouldn't work.","Why not?","Outside of Disney World, there are no big landmarks there.","Would you prefer a small town?"
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","388U7OUMF8VR8T6SHBX4XFYEN610R5","A214JTAHTAWUKA","Submitted","Tue Jun 20 16:36:12 PDT 2017","Tue Jun 20 16:38:20 PDT 2017","Fri Jun 23 16:38:20 PDT 2017","","","","128","100% (96/96)","100% (72/72)","0% (0/0)","0","What do you think of all these Spiderman remakes?","He always does the right thing. Grew up in New York, like the Captain.","Like the upcoming ""Homecoming""?","Yes. There are so many.","I think the studio just keeps milking them.","I think it is because they keep getting it wrong. Each film just goes further from the comics.","The new one is more like the comics, the whole kid super hero.","Do you think he will play a large part in the Avengers?","I think he will. Chris Evans is set to stop playing Captain America soon, they will need an all American wholesome guy.","Is Spiderman wholesome?"
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3CFJTT4SXUKSX53TCNO4Y27A8KM7IY","A29AX5O8KL48F8","Submitted","Mon Jun 19 12:44:39 PDT 2017","Mon Jun 19 12:59:02 PDT 2017","Thu Jun 22 12:59:02 PDT 2017","","","","863","100% (50/50)","100% (33/33)","100% (18/18)","0","What is your favorite recent superhero movie?","If only.. I really enjoyed the story of her origins. Cool it is based on ancient myths.","I have to say wonder woman.","I just saw it, pretty good. I like chris pine.","I was wondering what he had done to his skin.","What do you mean?","Well pine's skin has always been noticeably bad, but in wonder woman looks different.","Probably a chemical peel or some other holly wood secret trick.","I would love to know Gal Godot's secret , she is so beautiful.","Easy.. be brought to life by zeus and born an amazon woman."
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3GNA64GUZFYQRZDT12EG9KK08Q7Q58","A1WBGYZ6Y8NJ9","Submitted","Mon Jun 19 19:28:34 PDT 2017","Mon Jun 19 20:05:18 PDT 2017","Thu Jun 22 20:05:18 PDT 2017","","","","2204","100% (105/105)","100% (91/91)","100% (21/21)","0","I want a marvel DC crossover","I know right","I mean that has occured before in the past has it not","I mean it has but not in the movies","Well it would be interesting if it happened in the movies","I would be all for it wouldnt you","Of course it would be pretty cool","we should see if its in the works","It would be awesome if its been thought about","Hopefully it happens one day"
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3H7XDTSHKDLTRTYZU7WD56TBM1TGWD","A2MZYC2OHHM76X","Submitted","Tue Jun 20 08:51:52 PDT 2017","Tue Jun 20 08:56:19 PDT 2017","Fri Jun 23 08:56:19 PDT 2017","","","","267","100% (4/4)","100% (2/2)","100% (2/2)","0","Do you think the new Spiderman will be any good?","Yeah the last one with Kevin Cosner was stupid. He didn't even say the line right.","I think it could be.","It does have Tony Stark in it.","It also seems that Sony is letting Marvel take the lead in the writing process.","I'm just glad with didn't get another origins story.","How many of those were there?","I can think of 2 but I think there was 3 of them.","How many times can they kill Uncle Ben?","What about finding a new way to say 'with great power comes great responsibility'?"
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3KGTPGBS6YFQKV1N0SWNLEEDR1B2UD","ATADQXPHL10Y8","Submitted","Mon Jun 19 16:49:02 PDT 2017","Mon Jun 19 17:21:33 PDT 2017","Thu Jun 22 17:21:33 PDT 2017","","","","1951","100% (242/242)","100% (101/101)","100% (24/24)","0","Did you like the latest Avengers movie?","I think it missed out on some key elements they could have used.","No I honestly thought it was  terrible.","I agree with you.","The premise of it seemed forced.","It always seems like theyre arguing","Yeah too many alpha males.","Well they follow the comic story.","Oh ok so this was known to happen","When you get all those guys together? I guess."
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3R08VXYT7DPAY0NY14SJZTGINZL7WE","A2SSC9PR4KPNPQ","Submitted","Tue Jun 20 16:15:39 PDT 2017","Tue Jun 20 16:19:52 PDT 2017","Fri Jun 23 16:19:52 PDT 2017","","","","253","100% (2/2)","100% (2/2)","100% (2/2)","0","The x-men movies were good, don't you think?","And she is a really good actor.","Yea, the 1st one was a classic","Who's your favoirte x-men?","I'd say professor x","I like cyclops, he reminds me of myself with glasses.","They all have cool powers","Especially magneto, when he makes steps with his metal powers.","That is a really cool way to move around.","And you can't forget about Mystique, who can be anyone she wants."
"3S829FDFT2V2IPV4CKMQCK9YCQBXDE","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3ZV9H2YQQE1SXHMBZSPTMC42IW8W35","A3GM1Y0H93CZT1","Submitted","Tue Jun 20 05:08:14 PDT 2017","Tue Jun 20 06:29:42 PDT 2017","Fri Jun 23 06:29:42 PDT 2017","","","","4888","100% (22/22)","100% (20/20)","100% (9/9)","0","What is a good super hero movie to watch?","Me too.","I just watched  Captain America: Civil War. I thought it was really good.","I keep meaning to see that, I've seen all of the other Avengers movies.","Did you watch Captain America?","Yes, I did. I really liked it.","Its awesome seeing all these comic book characters come to life.","I know what you mean. I feel like an excited kid all over again.","Watching Robert Downey Jr.as Tony Stark is great. He's exactly how I pictured him to be.","I agree. I don't think anyone could do a better job than him."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","33L7PJKHCHSM6XONG4FEQ95EUOT8TU","A3SKEW89V5S0DI","Submitted","Tue Jun 20 07:48:26 PDT 2017","Tue Jun 20 07:53:11 PDT 2017","Fri Jun 23 07:53:11 PDT 2017","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","0","These new Avengers movies are getting out of hand.","He did a great job in the first one, but then went off on the character too far.","Yes, the whole thing is getting way overplayed.","I enjoyed the first movies in the series like Iron Man.","They seem fresh when they are just getting started.","If they are going to bring all of the superheroes together then there needs to be more character development.","There should be more emphasis on the relationships in the script.","Too many of these Avenger movies end up being too dependent upon special effects.","There is definitely a dearth of good script writing in these movies.","Iron Man had a good script and Robert Downey really brought to life a fresh new character."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","37KGEN7NJ4K9KXUXL4857LZ7UU9PPP","ATADQXPHL10Y8","Submitted","Mon Jun 19 16:36:25 PDT 2017","Mon Jun 19 16:40:29 PDT 2017","Thu Jun 22 16:40:29 PDT 2017","","","","244","100% (242/242)","100% (101/101)","100% (24/24)","0","What do you think Spiderman evolves into?","The movies are intertwining with one another.","Nothing more than just its movies and the adaptations.","Can you see it eventually getting to college age like they had done it?","Yeah he probably has to do 3 movies so they can flash forward to it.","I dont know if they need to","Yeah they could keep him around forever","You never know with the way the universe is going.","They are handling it well.","How so?"
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3A1PQ49WVIBEQOD7HPPAXGFI5NTH18","A3RS7UCO7CQ74R","Submitted","Mon Jun 19 16:34:08 PDT 2017","Mon Jun 19 16:41:59 PDT 2017","Thu Jun 22 16:41:59 PDT 2017","","","","471","100% (25/25)","100% (25/25)","100% (25/25)","0","How did you feel when Peter missed Mary Jane's play?","I like it when his secret identity is revealed","She overreacted with his not being there","He tried to get there, but was doing spiderman stuff","He did make it to one performance","Do you remember Harry's flowers compared to Peter's","Yeah, they were so much bigger!","I wonder if she would like Peter if he was not spiderman","I doubt it","She wouldn't have dated him if he wasn't"
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3EQHHY4HQTMZEAJFY694F6GY25Y5GW","A11QDNT3W7DT7K","Submitted","Tue Jun 20 15:27:07 PDT 2017","Tue Jun 20 15:29:36 PDT 2017","Fri Jun 23 15:29:36 PDT 2017","","","","149","100% (100/100)","100% (72/72)","100% (14/14)","0","Who is your favorite Spider-Man actor?","I'll have to take your word for it.","Definitely NOT Tobey. I think they keep getting better.","Why not? He's fine.","Yes, fine, and the original, but not spectacular. Plus, he was emo for a movie.","At least he played the character well.","True. My favorite would probably be Andrew Garfield. He's fantastic in everything.","What about the new guy?","I don't know anything about him, really--he was just briefly in Civil War.","Trust me, he's a great actor and perfect for the part."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3H7XDTSHKDLTRTYZU7WD56TBM18GWS","A1WBGYZ6Y8NJ9","Submitted","Tue Jun 20 12:52:29 PDT 2017","Tue Jun 20 12:59:15 PDT 2017","Fri Jun 23 12:59:15 PDT 2017","","","","406","100% (105/105)","100% (91/91)","100% (21/21)","0","So i got to figure something out","Precisely","What do you need to figure out","Well i am trying to assign a type of movie","Okay what is that","Well would you consider a movie with a hero not based on comics a super hero movie","Sure why would you not","I was not sure if it counted","Well if they are a super hero they count","I guess that makes sense"
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3LWJHTCVCDGITW6I7ERPVWBDXK9QFF","A3MG9U0TT7WGYR","Submitted","Mon Jun 19 16:51:08 PDT 2017","Mon Jun 19 16:55:03 PDT 2017","Thu Jun 22 16:55:03 PDT 2017","","","","235","100% (7/7)","100% (3/3)","100% (2/2)","0","What is the best superhero movie of all time?","That would be the best movie! Someone should tell them!","Tough one...toss up...I guess.","Easy for me, I think it's the Dark Knight.","Yeah, it's a good one. Not my favorite though.","So, don't leave me hanging?","I like Avengers Civil War or may the first X-Men movie.","Ok, I can see that.","The Avengers movie battle scene was wicked. And the let's just say Wolverine....","Yeah, we need Batman against Wolverine."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3QY7M81QH8GJ30THCQ9GBIMN0OU7KS","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 12:12:21 PDT 2017","Mon Jun 19 12:13:16 PDT 2017","Thu Jun 22 12:13:16 PDT 2017","","","","55","100% (145/145)","100% (81/81)","100% (22/22)","0","Hi.","Yeah I agree.","Hi there.","Would you consider yourself a fan of the superhero genre?","Yeah I would say so.","Do you have a favorite?","I would say probably batman.","Which one?","The christopher nolan ones.","Christian Bale was a great batman."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3VHP9MDGROEEZVWZ2WQUBRMWT3UFCH","A1BUBB41AO8TZ9","Submitted","Mon Jun 19 10:44:45 PDT 2017","Mon Jun 19 12:21:54 PDT 2017","Thu Jun 22 12:21:54 PDT 2017","","","","5829","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen Suicide Squad?","You're right.","No. Was it any good?","Yeah. It was great. The best I've seen in a while.","What was so great about it?","I liked the actors a lot. The person playing Katana is a new actress that hasn't done much else.","That's cool but I heard some bad stuff about it.","I had to but I like how they set up the characters and everything is an adaptation of the original.","I guess so.","The comics books have changed harley and joker's story several times and that's all excepted."
"311HQEI8RSAB6BU9MP7P9DFDYF6Z7K","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3VW04L3ZLU0J2FYFTMS3VB7DYQIXXW","A29AX5O8KL48F8","Submitted","Mon Jun 19 11:34:51 PDT 2017","Mon Jun 19 12:44:29 PDT 2017","Thu Jun 22 12:44:29 PDT 2017","","","","4178","100% (50/50)","100% (33/33)","100% (18/18)","0","Did you see the new wonder woman?","Don't forget your tiara and lasso.","Just last night! Amazing!","I really enjoyed it. Gal Godot is so beautiful.","Ya no kidding, she was a model prior.","I heard she was pregnant while filming.","Incredible, truly a wonder woman.","The updated costume was so flattering.","Ya, I think a lot of girls will be her for halloween this year.","Probably, made me want to wear that outfit."
"3I7KR83SNA7KVZJG1L2Z0UI6PWI9KL","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3634BBTX0PO5CYIZU6MGMUKR68JFIO","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:37:03 PDT 2017","Mon Jun 19 11:38:05 PDT 2017","Thu Jun 22 11:38:05 PDT 2017","","","","62","100% (145/145)","100% (81/81)","100% (22/22)","0","Hi.","agreed.","Hey.","You into superhero movies?","I mean I've watched a few.","Do you have a favorite one?","I liked the avengers.","The first one?","Yeah the first one.","It was pretty good."
"3I7KR83SNA7KVZJG1L2Z0UI6PWI9KL","3ES1UQ6TFYGUCGSB5MNL4WUUM9WML2","Create a dialog on superhero movies for ten sentences","Create a dialog on superhero movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, superhero, avengers, marvel, comics, creative","$0.40","Mon Jun 19 10:41:34 PDT 2017","9","BatchId:2840978;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:41:34 PDT 2017","","","3JWH6J9I9T77DIHAMKDC8CPNDCMBNP","AEWPAZBYA7XE","Submitted","Tue Jun 20 06:13:09 PDT 2017","Tue Jun 20 06:15:16 PDT 2017","Fri Jun 23 06:15:16 PDT 2017","","","","127","100% (102/102)","100% (89/89)","100% (15/15)","0","Are you excited for the new Spider Man movie?","Now that would be something!","I sure am. Going to the theater?","Absolutely! We should go together.","Agreed. What is most appealing about it?","Probably the new Spider Man.","Yeah, Garfield didn't do much for me.","Yeah, he should go back to eating lasangna!","Ha! I think that was the cat.","Spider-Cat?"
