"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence2","Approve","Reject"
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","36ZN444YTSSZIBVST9569OT5YLVOIS","A3NHJPE6326P9V","Approved","Thu Jun 08 04:13:18 PDT 2017","Thu Jun 08 04:13:46 PDT 2017","Sun Jun 11 04:13:46 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","28","94% (17/18)","94% (17/18)","92% (11/12)","0","Did you see Gone With the Wind ?","That movie is over 80 years old."
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37FMASSAYDLFZH6JP40K34T6RMZBIY","ADKKDK6P4MS1Z","Approved","Wed Jun 07 16:48:36 PDT 2017","Wed Jun 07 16:49:34 PDT 2017","Sat Jun 10 16:49:34 PDT 2017","Thu Jun 08 03:24:18 PDT 2017","","","58","100% (14/14)","100% (14/14)","100% (7/7)","0","I'm a be taking a 4 hours flight tomorrow morning.","Four hours is a long time, hope they are playing a good movie during the duration."
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37ZHEEHM6XGD72LARKHHUW5LPES73P","AKM6CK7MY7LOE","Approved","Thu Jun 08 06:51:58 PDT 2017","Thu Jun 08 06:52:53 PDT 2017","Sun Jun 11 06:52:53 PDT 2017","Fri Jun 09 08:32:53 PDT 2017","","","55","100% (65/65)","100% (65/65)","100% (15/15)","0","Who did you vote for this year?","Not getting into that. The song That's What I Like reminds me of my son."
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","38F5OAUN5O6S1AS9656JYQ6V8JAH76","AB6C1SZWVNQCC","Approved","Thu Jun 08 06:50:19 PDT 2017","Thu Jun 08 08:08:21 PDT 2017","Sun Jun 11 08:08:21 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","4682","100% (10/10)","100% (10/10)","100% (10/10)","0","What do you want to do tonight?","Listen to music!"
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3FE7TXL1LJHYS2U6JJCIBDHOOQH2Q4","AI3M000Z13OP9","Approved","Thu Jun 08 04:56:52 PDT 2017","Thu Jun 08 05:54:09 PDT 2017","Sun Jun 11 05:54:09 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","3437","100% (10/10)","100% (10/10)","100% (10/10)","0","Let's go to the mall","Great, here is a new music CD I want to buy"
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3NG53N1RLWDOE5VGZN6ULZ4H5TN8PK","A1PZNJFHCYYNA6","Approved","Wed Jun 07 14:15:15 PDT 2017","Wed Jun 07 14:16:57 PDT 2017","Sat Jun 10 14:16:57 PDT 2017","Wed Jun 07 15:23:47 PDT 2017","","","102","100% (4/4)","100% (4/4)","100% (4/4)","0","How long does it take the bus to arrive?","About as long as it takes to watch the latest movie I just saw."
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3QJOXOW4XKLZ238UKA02W568BS9EMU","A39J5RLVDTM6SM","Approved","Thu Jun 08 04:24:37 PDT 2017","Thu Jun 08 04:26:03 PDT 2017","Sun Jun 11 04:26:03 PDT 2017","Sat Jun 10 06:34:07 PDT 2017","","","86","100% (8/8)","100% (8/8)","100% (3/3)","0","I went  for  a jog today .","Did  you listen  to  a  new  cd  while  you did it ?"
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3WJ1OXY92BAHR1PEA4OXV4FM68GA81","AYCGL8UG3ZVVK","Approved","Wed Jun 07 19:51:54 PDT 2017","Wed Jun 07 19:52:49 PDT 2017","Sat Jun 10 19:52:49 PDT 2017","Thu Jun 08 03:24:18 PDT 2017","","","55","100% (10/10)","100% (10/10)","100% (10/10)","0","The baseball game got rained out.","That's a bummer. Would you like to watch a movie instead?"
"3PKJ68EHDNQIZLVHHCQFCWGHTC7HJL","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3YOH7BII0A1LEQUDUOCWHW2QMHLKV3","A2WQWHBN0BF4U7","Approved","Wed Jun 07 14:26:09 PDT 2017","Wed Jun 07 14:30:09 PDT 2017","Sat Jun 10 14:30:09 PDT 2017","Thu Jun 08 03:24:18 PDT 2017","","","240","100% (27/27)","100% (26/26)","100% (10/10)","0","who are you voting for come tomorrow's election?","i'm not voting for either of them, oh do you know the date for wizkid london concert?"
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","31Q0U3WYDQ9HXZ7V4G3Y63QORXT17C","AR72L0JX4D03W","Approved","Thu Jun 08 21:38:40 PDT 2017","Thu Jun 08 21:39:19 PDT 2017","Sun Jun 11 21:39:19 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","39","100% (25/25)","100% (20/20)","100% (4/4)","0","Any idea what you want to do this weekend?","Hey, we could go to the mall!  Been meaning to pick up that new Pink CD."
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","32VNZTT0A8Y87HOT0CK69IOR4QLR4W","AB6C1SZWVNQCC","Approved","Thu Jun 08 08:08:21 PDT 2017","Thu Jun 08 08:12:09 PDT 2017","Sun Jun 11 08:12:09 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","228","100% (10/10)","100% (10/10)","100% (10/10)","0","There's nothing to do in this town","Let's go to a movie"
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37TRT2X24RLBUSQP7MLKF58644JBJB","A1HTW2HVXUGZ1R","Approved","Thu Jun 08 21:30:16 PDT 2017","Thu Jun 08 21:31:43 PDT 2017","Sun Jun 11 21:31:43 PDT 2017","Sat Jun 10 06:29:48 PDT 2017","","","87","100% (9/9)","100% (9/9)","100% (9/9)","0","What kind of hobbies do you have?","Well, in my spare time I like to produce music on software like Ableton."
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37ZHEEHM6XGD72LARKHHUW5LPFC73B","A2H29J9I5X9Z2Q","Approved","Thu Jun 08 10:59:56 PDT 2017","Thu Jun 08 11:00:45 PDT 2017","Sun Jun 11 11:00:45 PDT 2017","Fri Jun 09 08:34:43 PDT 2017","","","49","100% (35/35)","100% (27/27)","100% (10/10)","0","Fall and winter are my favorite seasons.","Mine too! I watch movies when it's cold out. Do you like movies?"
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3A4NIXBJ77TD89IM1WN690WSKPXLMB","A1SRI5PDX6WB9B","Approved","Wed Jun 07 16:49:11 PDT 2017","Wed Jun 07 16:51:14 PDT 2017","Sat Jun 10 16:51:14 PDT 2017","Thu Jun 08 03:24:17 PDT 2017","","","123","100% (10/10)","100% (10/10)","100% (10/10)","0","My boss gave me a raise.","Are you planning on buying any new movie dvds now that you have extra money?"
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3DOCMVPBTO89ER67PAILZ7PHUA2NNA","A2YE2I9DYV9OKW","Approved","Wed Jun 07 16:04:07 PDT 2017","Wed Jun 07 16:06:17 PDT 2017","Sat Jun 10 16:06:17 PDT 2017","Thu Jun 08 03:24:18 PDT 2017","","","130","100% (9/9)","100% (7/7)","100% (6/6)","0","I still can't believe Hillary lost to that jerk. We could have had our first woman president.","Hey, have you seen Wonder Woman yet? Maybe we've got a woman leading our first good DC Cinematic Universe movie."
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3GD6L00D3TR0I2EI8M5NPLNEMKTM19","A2WCCV1W8UE8ED","Approved","Thu Jun 08 10:59:38 PDT 2017","Thu Jun 08 11:01:24 PDT 2017","Sun Jun 11 11:01:24 PDT 2017","Fri Jun 09 08:28:59 PDT 2017","","","106","100% (24/24)","100% (24/24)","100% (8/8)","0","I've been working on this school project all day.","Well, then it's time for a break--get out your dvds and we'll watch a movie."
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3L70J4KAZHGT8WL5RCZDHWTNHZDDAA","AYCGL8UG3ZVVK","Approved","Wed Jun 07 19:56:58 PDT 2017","Wed Jun 07 19:58:28 PDT 2017","Sat Jun 10 19:58:28 PDT 2017","Thu Jun 08 03:24:18 PDT 2017","","","90","100% (10/10)","100% (10/10)","100% (10/10)","0","I need some suggestions for how to spice up my party this weekend.","I can help! I have a list of the perfect songs for a party."
"3OB6JN3A9QJLPNF5GEF16SA4KF0MRR","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3NAPMVF0ZX9OMKPRNK3CBM0TJ3H274","A3US3R22I0W1QE","Approved","Fri Jun 09 08:09:25 PDT 2017","Fri Jun 09 08:14:05 PDT 2017","Mon Jun 12 08:14:05 PDT 2017","Sat Jun 10 06:27:35 PDT 2017","","","280","100% (13/13)","100% (13/13)","100% (8/8)","0","I'm so bored since school got out.","Me too., Why don't we go see a movie? I' d like to see Wonder Woman. How about you?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","374TNBHA8CPOTNNDC4JDKHIT35HYQM","A3RYTY3QHRXNIY","Approved","Thu Jun 08 07:52:42 PDT 2017","Thu Jun 08 07:53:38 PDT 2017","Sun Jun 11 07:53:38 PDT 2017","Fri Jun 09 08:31:46 PDT 2017","","","56","100% (121/121)","100% (107/107)","100% (10/10)","0","Ive been working a lot lately.","That sucks, you should take a break and catch a movie"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","38YMOXR4MVTRU09TIUNRTFGMSZI6WH","A1HTW2HVXUGZ1R","Approved","Thu Jun 08 21:39:00 PDT 2017","Thu Jun 08 21:39:32 PDT 2017","Sun Jun 11 21:39:32 PDT 2017","Sat Jun 10 06:29:56 PDT 2017","","","32","100% (9/9)","100% (9/9)","100% (9/9)","0","What food are you in the mood for right now?","I'm really craving popcorn and candy, how about we go see Wonder Woman in the movie theater."
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3F6HPJW4JEU3CZQSVSBO32ZACSDW2J","A2H29J9I5X9Z2Q","Approved","Thu Jun 08 09:50:13 PDT 2017","Thu Jun 08 09:51:31 PDT 2017","Sun Jun 11 09:51:31 PDT 2017","Fri Jun 09 08:34:42 PDT 2017","","","78","100% (35/35)","100% (27/27)","100% (10/10)","0","I've been enjoying the warm weather we have had.","Same here, and I've been watching great movies. Have you seen the new ""Beauty and the Beast""?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3HL8HNGX46VC1XPWQCG391LONV4F93","A2WCCV1W8UE8ED","Approved","Thu Jun 08 10:46:14 PDT 2017","Thu Jun 08 10:47:30 PDT 2017","Sun Jun 11 10:47:30 PDT 2017","Fri Jun 09 08:29:42 PDT 2017","","","76","100% (24/24)","100% (24/24)","100% (8/8)","0","Did you hear the new Taylor Swift Song?","Yes, I think her songs could be made into a great movie like Mama Mia did with Abba songs."
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3SNLUL3WO5HWLHNVAYES0ADMXB0LU3","A214JTAHTAWUKA","Approved","Wed Jun 07 16:51:54 PDT 2017","Wed Jun 07 16:52:52 PDT 2017","Sat Jun 10 16:52:52 PDT 2017","Thu Jun 08 03:24:14 PDT 2017","","","58","100% (76/76)","100% (76/76)","100% (10/10)","0","Have you been working out?","No, well only if I am dancing to some music, know any good up beat music?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3VW04L3ZLU0J2FYFTMS3VB7DY25XX7","AAGTU2LLARBO","Approved","Thu Jun 08 05:46:09 PDT 2017","Thu Jun 08 06:01:44 PDT 2017","Sun Jun 11 06:01:44 PDT 2017","Sat Jun 10 06:30:54 PDT 2017","","","935","100% (10/10)","100% (10/10)","100% (10/10)","0","Do you like to cut grass?","Let's just say I have to do it. Do you enjoy Bossa Nova music?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3X66WABAJXCW0VWBKNLB09IEOLJG3H","ANRQAZB3SWLJ","Approved","Fri Jun 09 10:11:51 PDT 2017","Fri Jun 09 10:12:32 PDT 2017","Mon Jun 12 10:12:32 PDT 2017","Sat Jun 10 06:31:25 PDT 2017","","","41","100% (18/18)","100% (18/18)","100% (3/3)","0","I took my daughter for lunch today.","That's sweet. Have you seen any movies together lately?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3YDTZAI2WYAKECPC2I5R3R6E0VC141","A3US3R22I0W1QE","Approved","Fri Jun 09 07:49:33 PDT 2017","Fri Jun 09 07:53:29 PDT 2017","Mon Jun 12 07:53:29 PDT 2017","Sat Jun 10 06:32:12 PDT 2017","","","236","100% (13/13)","100% (13/13)","100% (8/8)","0","There is nothing to do in Tucson when it's over 100 degrees in the summer.","I have an idea. Why don't we start going to more movies?"
"33CLA8O0MI5FJDNOURBOB2QVNEORFP","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","3Z4AIRP3C77BCEDMMT7W023CTO5X1W","A3TG4EGFSGE544","Approved","Thu Jun 08 09:52:41 PDT 2017","Thu Jun 08 09:54:09 PDT 2017","Sun Jun 11 09:54:09 PDT 2017","Sat Jun 10 06:32:45 PDT 2017","","","88","100% (2/2)","100% (2/2)","100% (2/2)","0","I have to go to the dentist tomorrow.","I can't stand the dentist! Have you heard any good albums lately?"
"3KVQ0UJWPXFSPCBLN98LCP7ZQZPW5E","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","33FBRBDW6PT5KGMCUIKO1Z5A6BV8CV","A1SRI5PDX6WB9B","Approved","Wed Jun 07 17:05:19 PDT 2017","Wed Jun 07 17:16:56 PDT 2017","Sat Jun 10 17:16:56 PDT 2017","Thu Jun 08 03:24:17 PDT 2017","","","697","100% (10/10)","100% (10/10)","100% (10/10)","0","Do you want to try out that new restaurant this weekend?","Sure, we could make a night of it and go catch that new Adam Sandler movie at the theater if you want."
"3KVQ0UJWPXFSPCBLN98LCP7ZQZPW5E","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","34QN5IT0T0LLQORWI2R46Y39XMG80K","A1TB910KWJJABA","Approved","Thu Jun 08 07:41:54 PDT 2017","Thu Jun 08 07:43:16 PDT 2017","Sun Jun 11 07:43:16 PDT 2017","Sat Jun 10 06:27:34 PDT 2017","","","82","100% (1/1)","100% (1/1)","100% (1/1)","0","I went to that new restaurant last night and the foodbwas great.","The oine near the theatre? We should do dinner and a movie next weekend."
"3KVQ0UJWPXFSPCBLN98LCP7ZQZPW5E","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37C0GNLMHGXSLU921ZI11RR1LGI6D8","A1IPD4WBT3A5GG","Approved","Wed Jun 07 17:14:36 PDT 2017","Wed Jun 07 17:15:41 PDT 2017","Sat Jun 10 17:15:41 PDT 2017","Thu Jun 08 03:24:17 PDT 2017","","","65","100% (16/16)","100% (16/16)","100% (9/9)","0","Are you going to watch the Comey hearing tomorrow?","No, I'm going to watch music videos. I hate politics!"
"3KVQ0UJWPXFSPCBLN98LCP7ZQZPW5E","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","37WLF8U1WQK0Z0FCTG4O54MR5PS6KY","AB6C1SZWVNQCC","Approved","Thu Jun 08 05:54:46 PDT 2017","Thu Jun 08 05:55:05 PDT 2017","Sun Jun 11 05:55:05 PDT 2017","Sat Jun 10 06:27:34 PDT 2017","","","19","100% (10/10)","100% (10/10)","100% (10/10)","0","I really hate my job","Come to my place and we will listen to music and relax"
"3KVQ0UJWPXFSPCBLN98LCP7ZQZPW5E","3NWM3X0LA8FVXD6DBLI1WUJCYNEXPS","Create a two-sentence conversation switching topic to music or movies","One sentence talking about anything, and a reply switching the topic to music or movies","dialog, chat, movies, entertainment, arts, conversation, writing, music","$0.07","Wed Jun 07 13:57:48 PDT 2017","9","BatchId:2829170;OriginalHitTemplateId:920937340;","7200","259200","Wed Jun 14 13:57:48 PDT 2017","","","39ASUFLU6Y1AWF7YYH2B7MM6IWHEX2","A214JTAHTAWUKA","Approved","Wed Jun 07 17:01:43 PDT 2017","Wed Jun 07 17:02:44 PDT 2017","Sat Jun 10 17:02:44 PDT 2017","Thu Jun 08 03:24:17 PDT 2017","","","61","100% (76/76)","100% (76/76)","100% (10/10)","0","I found an actual snake in my husband's boot.","That is like something out of a movie. Speaking of, have you watched any good westerns?"
